 INFO 2015-04-27 00:36:18,621 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:36:18,622 [main] (TestcaseRun.java:307) - Executing GET request - 
ERROR 2015-04-27 00:36:18,622 [main] (TestcaseRun.java:319) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,622 [main] (TestEngine.java:122) - Failed to  perform 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:36:18,622 [main] (TestcaseRun.java:307) - Executing GET request - 
ERROR 2015-04-27 00:36:18,623 [main] (TestcaseRun.java:319) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,623 [main] (TestEngine.java:122) - Failed to  perform 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:36:18,623 [main] (TestcaseRun.java:307) - Executing GET request - 
ERROR 2015-04-27 00:36:18,623 [main] (TestcaseRun.java:319) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,624 [main] (TestEngine.java:122) - Failed to  perform 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:36:18,625 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:36:18,625 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:36:18,625 [main] (TestcaseRun.java:307) - Executing GET request - 
ERROR 2015-04-27 00:36:18,626 [main] (TestcaseRun.java:319) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,626 [main] (TestEngine.java:122) - Failed to  perform 'GET'operation on 'Get the Set'
ERROR 2015-04-27 00:36:18,627 [main] (TestcaseRun.java:284) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,627 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
ERROR 2015-04-27 00:36:18,627 [main] (TestcaseRun.java:383) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,627 [main] (TestEngine.java:122) - Failed to  perform 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:36:18,628 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:36:18,629 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:36:18,629 [main] (TestcaseRun.java:307) - Executing GET request - 
ERROR 2015-04-27 00:36:18,629 [main] (TestcaseRun.java:319) - java.lang.NullPointerException
 INFO 2015-04-27 00:36:18,630 [main] (TestEngine.java:122) - Failed to  perform 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:36:18,631 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:36:37,646 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:36:43,498 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:36:45,390 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:36:46,658 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:36:47,477 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:36:47,480 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:36:47,483 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:36:47,486 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:10,371 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:37:10,589 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:37:10,589 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:37:10,719 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:37:12,263 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:37:12,264 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:37:12,265 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:37:12,267 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:57,177 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:37:57,361 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:37:57,361 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:37:57,475 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:37:57,476 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:37:57,477 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:37:57,477 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:37:57,478 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:58,087 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:37:58,088 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:37:58,089 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:37:58,089 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:58,239 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:37:58,239 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:58,391 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:37:58,392 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:58,552 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:37:58,553 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:37:58,554 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:37:58,554 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:58,700 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:37:58,719 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:37:58,719 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:37:58,864 [main] (TestcaseRun.java:363) - Performing GET Operation on 76750on tcEndPointURL
 INFO 2015-04-27 00:37:59,026 [main] (TestcaseRun.java:363) - Performing GET Operation on 76751on tcEndPointURL
 INFO 2015-04-27 00:37:59,158 [main] (TestcaseRun.java:363) - Performing GET Operation on 76752on tcEndPointURL
 INFO 2015-04-27 00:37:59,308 [main] (TestcaseRun.java:363) - Performing GET Operation on 76753on tcEndPointURL
 INFO 2015-04-27 00:37:59,454 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:37:59,455 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:37:59,455 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:37:59,455 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:37:59,606 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:37:59,608 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:40:22,652 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:40:22,835 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:40:22,835 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:40:22,946 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:40:22,948 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:40:22,948 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:40:22,949 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:40:22,950 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:23,548 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:40:23,549 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:40:23,549 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:40:23,550 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:23,692 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:40:23,692 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:23,841 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:40:23,841 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:23,987 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:40:23,988 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:40:23,988 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:40:23,988 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:24,159 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:40:24,181 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:40:24,181 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:40:24,454 [main] (TestcaseRun.java:363) - Performing GET Operation on 76750on tcEndPointURL
 INFO 2015-04-27 00:40:24,613 [main] (TestcaseRun.java:363) - Performing GET Operation on 76751on tcEndPointURL
 INFO 2015-04-27 00:40:24,764 [main] (TestcaseRun.java:363) - Performing GET Operation on 76752on tcEndPointURL
 INFO 2015-04-27 00:40:24,906 [main] (TestcaseRun.java:363) - Performing GET Operation on 76753on tcEndPointURL
 INFO 2015-04-27 00:40:25,047 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:40:25,049 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:40:25,051 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:40:25,051 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:40:25,222 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:40:25,224 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:41:50,038 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:41:50,245 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:41:50,245 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:41:50,368 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:41:50,370 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:41:50,371 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:41:50,372 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:41:50,373 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:41:50,935 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:41:50,936 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:41:50,937 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:41:50,937 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:41:51,095 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:41:51,095 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:41:51,259 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:41:51,259 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:41:51,411 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:41:51,412 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:41:51,413 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:41:51,413 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:41:51,583 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:42:06,646 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:44:27,575 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:44:27,767 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:44:27,767 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:44:27,882 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:44:27,884 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:44:27,884 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:44:27,885 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:44:27,886 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:28,488 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:44:28,489 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:44:28,490 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:44:28,490 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:28,633 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:44:28,633 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:28,790 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:44:28,790 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:28,947 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:44:28,948 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:44:28,948 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:44:28,949 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:29,170 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:44:29,188 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:44:29,188 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:44:29,333 [main] (TestcaseRun.java:363) - Performing GET Operation on 76750on tcEndPointURL
 INFO 2015-04-27 00:44:29,487 [main] (TestcaseRun.java:363) - Performing GET Operation on 76751on tcEndPointURL
 INFO 2015-04-27 00:44:29,635 [main] (TestcaseRun.java:363) - Performing GET Operation on 76752on tcEndPointURL
 INFO 2015-04-27 00:44:29,788 [main] (TestcaseRun.java:363) - Performing GET Operation on 76753on tcEndPointURL
 INFO 2015-04-27 00:44:29,936 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:44:29,937 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:44:29,937 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:44:29,938 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:44:30,102 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:44:30,103 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:47:31,428 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:47:31,616 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:47:31,616 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:47:31,731 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:47:31,732 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:47:31,733 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:47:31,734 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:47:31,735 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:32,323 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:47:32,324 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:47:32,325 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:47:32,325 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:32,467 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:47:32,467 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:32,616 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:47:32,616 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:32,766 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:47:32,768 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:47:32,769 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:47:32,769 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:32,937 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:47:32,954 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:47:32,954 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:47:33,101 [main] (TestcaseRun.java:363) - Performing GET Operation on 76750on tcEndPointURL
 INFO 2015-04-27 00:47:33,259 [main] (TestcaseRun.java:363) - Performing GET Operation on 76751on tcEndPointURL
 INFO 2015-04-27 00:47:33,459 [main] (TestcaseRun.java:363) - Performing GET Operation on 76752on tcEndPointURL
 INFO 2015-04-27 00:47:33,623 [main] (TestcaseRun.java:363) - Performing GET Operation on 76753on tcEndPointURL
 INFO 2015-04-27 00:47:33,772 [main] (TestEngine.java:119) - Successfully performed 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:47:33,773 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:47:33,774 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:47:33,774 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:47:33,941 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:47:33,942 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:48:35,793 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:48:35,990 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:48:35,990 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:48:36,113 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:48:36,115 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:48:36,116 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:48:36,117 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:48:36,118 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:48:36,667 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:48:36,669 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:48:36,669 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:48:36,669 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:48:36,835 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:48:36,836 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:48:37,050 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:48:37,050 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:48:37,202 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:48:37,203 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:48:37,204 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:48:37,204 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:48:37,371 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:48:37,389 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:48:50,671 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:53:43,395 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:53:43,594 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:53:43,594 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:53:43,706 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:53:43,707 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
 INFO 2015-04-27 00:53:43,708 [main] (TestEngine.java:81) - Total 1 test cases for execution in Items_Positive_Scenarios set
 INFO 2015-04-27 00:53:43,709 [main] (TestEngine.java:87) - Started executing Test Set :Items_Positive_Scenarios
 INFO 2015-04-27 00:53:43,710 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:44,332 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Test Case covers validation of response code and expected output content'
 INFO 2015-04-27 00:53:44,334 [main] (TestEngine.java:81) - Total 3 test cases for execution in Items_Negative_Scenarios set
 INFO 2015-04-27 00:53:44,334 [main] (TestEngine.java:87) - Started executing Test Set :Items_Negative_Scenarios
 INFO 2015-04-27 00:53:44,334 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:44,483 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank item ID'
 INFO 2015-04-27 00:53:44,483 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:44,656 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with blank Invalid item ID'
 INFO 2015-04-27 00:53:44,657 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:44,826 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Item with invalid end url'
 INFO 2015-04-27 00:53:44,827 [main] (TestEngine.java:81) - Total 2 test cases for execution in Item_Set_Positive_Scenarios set
 INFO 2015-04-27 00:53:44,828 [main] (TestEngine.java:87) - Started executing Test Set :Item_Set_Positive_Scenarios
 INFO 2015-04-27 00:53:44,828 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:44,998 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set'
 INFO 2015-04-27 00:53:45,017 [main] (TestcaseRun.java:354) - Executing Multiple GET requests - 
 INFO 2015-04-27 00:53:45,017 [main] (TestcaseRun.java:363) - Performing GET Operation on 76749on tcEndPointURL
 INFO 2015-04-27 00:53:45,158 [main] (TestcaseRun.java:363) - Performing GET Operation on 76750on tcEndPointURL
 INFO 2015-04-27 00:53:45,308 [main] (TestcaseRun.java:363) - Performing GET Operation on 76751on tcEndPointURL
 INFO 2015-04-27 00:53:45,471 [main] (TestcaseRun.java:363) - Performing GET Operation on 76752on tcEndPointURL
 INFO 2015-04-27 00:53:45,610 [main] (TestcaseRun.java:363) - Performing GET Operation on 76753on tcEndPointURL
 INFO 2015-04-27 00:53:45,766 [main] (TestEngine.java:122) - Failed to  perform 'MULTIPLE_GETS'operation on 'Get the Set'
 INFO 2015-04-27 00:53:45,767 [main] (TestEngine.java:81) - Total 1 test cases for execution in Set_Negative_Scenarios set
 INFO 2015-04-27 00:53:45,768 [main] (TestEngine.java:87) - Started executing Test Set :Set_Negative_Scenarios
 INFO 2015-04-27 00:53:45,768 [main] (TestcaseRun.java:307) - Executing GET request - 
 INFO 2015-04-27 00:53:45,935 [main] (TestEngine.java:119) - Successfully performed 'GET'operation on 'Get the Set with blank Set ID'
 INFO 2015-04-27 00:53:45,937 [main] (StartPoint.java:84) - Execution is completed
 INFO 2015-04-27 00:56:08,556 [main] (StartPoint.java:36) - Configuration log4j is successful
 INFO 2015-04-27 00:56:08,758 [main] (StartPoint.java:64) -  [1] suite/s for execution
 INFO 2015-04-27 00:56:08,758 [main] (StartPoint.java:79) - Initialization successful
 INFO 2015-04-27 00:56:08,883 [main] (StartPoint.java:81) - Starting execution
 INFO 2015-04-27 00:56:08,885 [main] (TestEngine.java:70) - Total 4 sets for execution in [Items API] suite
